8.03431,43.890582,"Fuel Agip"
9.8134036,44.105807,"Fuel Agip"
9.9784708,44.1029222,"Fuel Agip"
9.885024,44.368448,"Fuel Agip"
9.9563929,44.0832995,"Fuel Agip"
8.46496,44.320981,"Fuel Agip"
8.278194,44.397833,"Fuel Agip"
8.291706,44.360552,"Fuel Agip"
8.788633,44.768796,"Fuel Agip"
8.631349,44.909432,"Fuel Agip"
8.8641105,44.8998724,"Fuel Agip"
8.8374971,44.7319702,"Fuel Agip"
8.852127,44.933856,"Fuel Agip"
8.464698,44.676584,"Fuel Agip"
8.630244,45.021779,"Fuel Agip"
8.46628,44.673551,"Fuel Agip"
8.427383,44.900146,"Fuel Agip"
8.592898,44.920901,"Fuel Agip"
8.619182,44.901757,"Fuel ENI"
9.69831,45.492119,"Fuel Agip"
7.966504,45.036762,"Fuel Agip"
8.177975,44.904672,"Fuel Agip"
8.040383,44.911894,"Fuel Trova"
8.619225,44.907487,"Fuel Agip"
8.346069,44.772056,"Fuel Agip"
8.8796143,44.908561,"Fuel Agip"
9.478594,45.692879,"Fuel Agip"
9.5883557,45.6103627,"Fuel Agip"
9.573615,45.6927,"Fuel Agip"
9.598226,45.529027,"Fuel"
9.620569,45.628084,"Fuel Agip"
9.881794,45.862954,"Fuel Agip"
9.6158805,45.6462928,"Fuel Agip"
9.80592,45.492645,"Fuel Agip"
9.6134958,45.6795501,"Fuel Agip"
9.7410797,45.6836149,"Fuel Agip"
9.923744,45.534897,"Fuel Agip"
10.211813,45.521112,"Fuel Agip"
10.52767,45.467099,"Fuel Agip"
10.308115,45.485049,"Fuel Agip"
10.1451763,45.36254,"Fuel Agip"
10.049894,45.653438,"Fuel Agip"
10.1784275,45.5086078,"Fuel Agip"
10.2283737,45.5316527,"Fuel Agip"
10.1403155,45.8408713,"Fuel Agip"
8.983898,45.740903,"Fuel Agip"
9.0839107,45.790467,"Fuel Agip"
9.393412,45.685841,"Fuel Agip"
9.416971,45.828001,"Fuel Agip"
9.119926,45.79689,"Fuel Agip"
9.3998385,45.8623882,"Fuel Agip"
9.050245,45.752343,"Fuel Agip"
9.2229667,45.98255,"Fuel Agip"
9.184468,45.687134,"Fuel Agip"
9.1003717,45.7188866,"Fuel Agip"
9.0724047,45.8123877,"Fuel Agip"
9.2949358,45.7861033,"Fuel Agip"
9.6872134,45.3534669,"Fuel Agip"
10.044159,45.138231,"Fuel Agip"
10.01047,45.1462501,"Fuel Agip"
9.509799,45.474969,"Fuel Agip"
9.9639276,45.2458915,"Fuel Agip"
10.788403,45.12897,"Fuel Agip"
10.727867,44.995009,"Fuel Agip"
10.812457,45.163128,"Fuel Agip"
10.797586,45.181719,"Fuel Agip"
9.356602,45.572176,"Fuel Agip"
9.3944919,45.5742447,"Fuel Agip"
9.121619,45.542014,"Fuel Agip"
9.5120528,45.5268813,"Fuel Agip"
9.376445,45.32053,"Fuel Agip"
9.172388,45.44348,"Fuel Agip"
9.1744572,45.4837119,"Fuel Agip"
9.1011243,45.4802808,"Fuel Agip"
9.122361,45.45671,"Fuel Agip"
9.1918297,45.4979568,"Fuel Agip"
9.0212035,45.5704264,"Fuel Agip"
9.2276119,45.5208286,"Fuel Eni"
9.220641,45.558039,"Fuel Agip"
9.373323,45.655448,"Fuel Agip"
9.163864,45.658418,"Fuel Agip"
9.251588,45.422657,"Fuel Agip"
9.511864,45.610739,"Fuel Agip"
9.275111,45.626595,"Fuel Agip"
8.9390298,45.5982733,"Fuel Shell"
9.333889,45.551667,"Fuel Agip"
9.276629,45.463111,"Fuel Agip"
9.276119,45.462102,"Fuel Agip"
9.26568,45.525081,"Fuel Agip"
9.510148,45.320066,"Fuel Agip"
9.363109,45.635988,"Fuel Agip"
9.263048,45.5136838,"Fuel Agip"
9.1530174,45.4383537,"Fuel Agip"
9.099078,45.460101,"Fuel Agip"
9.199755,45.620726,"Fuel Agip"
9.072706,45.418493,"Fuel Agip"
9.0795775,45.4296996,"Fuel Agip"
9.057176,45.529099,"Fuel Agip"
8.9231123,45.3893783,"Fuel Agip"
9.0142123,45.4054791,"Fuel Agip"
9.3806,45.434919,"Fuel Agip"
9.223516,45.616536,"Fuel Agip"
9.282171,45.618915,"Fuel Eni"
9.1261583,45.4389831,"Fuel Agip"
9.329678,45.393854,"Fuel Agip"
8.7816445,45.5432604,"Fuel Agip"
9.324238,45.625451,"Fuel Agip"
9.1080525,45.3362659,"Fuel Agip"
9.217501,45.5349251,"Fuel"
9.092202,45.618761,"Fuel Agip"
9.331389,45.501418,"Fuel Agip"
8.863769,45.511065,"Fuel Agip"
9.0985918,45.4427479,"Fuel Agip"
9.2510802,45.382662,"Fuel Agip"
9.1706558,45.5588396,"Fuel Agip"
9.254807,45.453278,"Fuel Agip"
9.15089,45.38562,"Fuel Agip"
9.2508983,45.3832898,"Fuel Agip"
9.074686,45.445688,"Fuel Agip"
9.073634,45.444702,"Fuel Agip"
8.953287,45.561859,"Fuel Agip"
9.12289,45.400612,"Fuel Agip"
9.154154,45.554738,"Fuel Agip"
9.043497,45.531692,"Fuel Agip"
8.745809,45.101419,"Fuel Agip"
9.265536,45.06834,"Fuel Agip"
9.378242,45.158638,"Fuel Agip"
9.1761666,45.1874262,"Fuel Agip"
9.181184,45.1985867,"Fuel Agip"
8.879652,45.33308,"Fuel Agip"
9.0175196,44.9934426,"Fuel Agip"
8.9857142,44.9954932,"Fuel Agip"
9.146432,45.182868,"Fuel Agip"
8.899977,45.101911,"Fuel Agip"
8.875473,45.325871,"Fuel Agip"
9.3014944,45.078786,"Fuel Agip"
9.1666342,45.1931029,"Fuel Agip"
9.31529,45.083756,"Fuel Agip"
8.8168228,45.3557244,"Fuel Agip"
8.852609,45.30532,"Fuel Agip"
9.715959,45.041091,"Fuel Agip"
9.659278,45.05436,"Fuel Agip"
9.434486,45.06052,"Fuel Agip"
9.928899,44.98965,"Fuel Agip"
9.436948,44.964717,"Fuel Agip"
9.6613,45.05488,"Fuel Agip"
9.761621,45.014824,"Fuel Agip"
9.795063,46.161806,"Fuel Agip"
9.979427,46.163693,"Fuel Agip"
8.867168,45.612908,"Fuel Agip"
8.884528,45.795267,"Fuel Agip"
8.8305517,45.8144365,"Fuel Agip"
8.8074759,45.8254836,"Fuel Agip"
8.728278,45.586286,"Fuel Agip"
9.026116,45.625038,"Fuel Agip"
8.7493063,45.6459534,"Fuel Area di servizio Malpensa Est"
8.7488669,45.6316226,"Fuel Agip"
10.1618267,44.7441984,"Fuel Agip"
10.348256,44.795497,"Fuel Agip"
10.311613,44.793342,"Fuel Agip"
9.984307,44.8192743,"Fuel Agip"
10.078554,44.860432,"Fuel Agip"
10.232155,44.717057,"Fuel Agip"
12.005439,46.040829,"Fuel"
12.3232825,46.1326485,"Fuel Agip"
12.257684,46.150941,"Fuel Agip"
11.923206,46.02356,"Fuel Agip"
12.224844,46.14709,"Fuel Agip"
12.223299,46.435654,"Fuel Agip"
12.2176489,46.133638,"Fuel Agip"
12.0946481,46.065138,"Fuel Agip"
12.138449,46.07856,"Fuel Agip"
12.195661,46.345046,"Fuel Agip"
12.456779,46.501967,"Fuel Agip"
11.3641119,46.6643893,"Fuel Eni Rizzi"
11.3270841,46.5028806,"Fuel Agip - F.lli Sartori"
11.6555492,46.720508,"Fuel Agip"
11.4037282,46.4932739,"Fuel Agip"
11.158311,46.66627,"Fuel Agip"
11.343106,46.487376,"Fuel Agip"
11.265423,46.461268,"Fuel Eni"
12.0254485,45.3036579,"Fuel Agip"
11.921706,45.411299,"Fuel Agip"
11.8357937,45.3693007,"Fuel Agip"
11.787538,45.357605,"Fuel Agip"
11.9959958,45.2795535,"Fuel Agip"
11.905121,45.3354244,"Fuel Agip"
11.8256411,45.315783,"Fuel Agip"
11.866592,45.342192,"Fuel Agip"
11.9131683,45.37796,"Fuel Eni"
11.8618803,45.4117134,"Fuel Agip"
11.961375,45.314969,"Fuel Agip"
11.76614,45.3544,"Fuel Agip"
11.8567638,45.4550799,"Fuel Agip"
11.985412,45.419027,"Fuel Agip"
11.82553,45.340968,"Fuel Agip"
11.849389,45.377252,"Fuel eni"
12.02945,45.284278,"Fuel Agip"
11.9322157,45.2755581,"Fuel Agip"
11.7154944,45.6222944,"Fuel Agip"
11.9060927,45.3764985,"Fuel Agip"
11.856415,45.24202,"Fuel Agip"
12.060674,45.0583399,"Fuel Agip"
12.211264,45.00558,"Fuel Agip"
12.221928,44.996835,"Fuel Agip"
11.755123,44.972959,"Fuel Agip"
11.6096319,45.0835914,"Fuel Agip"
11.857595,45.113254,"Fuel Agip"
11.76669,45.010072,"Fuel Agip"
11.0938638,46.2102988,"Fuel Agip"
11.110062,46.131214,"Fuel Agip"
11.040627,46.079691,"Fuel Agip"
11.1128785,46.042292,"Fuel Agip"
11.4699287,46.0552776,"Fuel Agip"
11.044406,46.3530452,"Fuel Agip"
11.1218942,46.0807339,"Fuel Agip"
11.0624993,46.3359199,"Fuel Agip"
12.18591,45.650105,"Fuel Agip"
11.975021,45.7464156,"Fuel Eni"
11.912398,45.733535,"Fuel Agip"
12.398812,45.637567,"Fuel Agip"
12.2433573,45.9402289,"Fuel Agip"
11.939328,45.672139,"Fuel Agip"
12.241892,45.651076,"Fuel Agip"
12.335842,45.675844,"Fuel Agip"
11.956944,45.62933,"Fuel Agip"
12.2730902,45.8679325,"Fuel Agip"
12.006812,45.666786,"Fuel Agip"
12.121042,45.492541,"Fuel Agip"
12.110273,45.5192028,"Fuel Bolgan"
12.2017832,45.4851485,"Fuel Agip"
12.051418,45.4420102,"Fuel Agip"
12.053933,45.441691,"Fuel Agip"
12.063546,45.147913,"Fuel Agip"
12.198878,45.477289,"Fuel Agip"
12.1136006,45.5686744,"Fuel Agip"
12.2367796,45.4972708,"Fuel Agip"
12.834016,45.768076,"Fuel Agip"
12.2112256,45.4750986,"Fuel Area servizio Marghera ovest"
12.554353,45.6226378,"Fuel Agip"
12.6463394,45.5365387,"Fuel Agip"
13.061566,45.6395551,"Fuel Agip"
12.2705799,45.4795275,"Fuel Eni"
10.816614,45.525931,"Fuel Agip"
11.113036,45.42091,"Fuel Esso"
11.028954,45.394905,"Fuel Agip"
11.018091,45.443322,"Fuel Agip"
10.8540718,45.4687806,"Fuel Agip"
11.314258,45.204299,"Fuel Agip"
10.738748,45.496104,"Fuel Agip"
10.8503016,45.4396948,"Fuel Agip"
10.7059218,45.442009,"Fuel Agip"
10.724443,45.543558,"Fuel Agip"
10.991755,45.416334,"Fuel Agip"
11.245086,45.405893,"Fuel Agip"
11.334412,45.238604,"Fuel Agip"
10.979714,45.414983,"Fuel Agip"
10.988334,45.413187,"Fuel Agip"
11.056725,45.430552,"Fuel Agip"
10.90084,45.411814,"Fuel Agip"
10.978901,45.457509,"Fuel Agip"
10.9841997,45.4491644,"Fuel Eni"
11.044843,45.354603,"Fuel Agip"
10.974784,45.400981,"Fuel Agip"
10.7725269,45.4877636,"Fuel Agip"
10.8362074,45.3391983,"Fuel Agip"
11.502342,45.289411,"Fuel Agip"
11.458892,45.7447916,"Fuel Agip"
11.378553,45.480987,"Fuel Agip"
11.624574,45.504409,"Fuel Agip"
11.492083,45.638964,"Fuel Agip"
11.5092236,45.5277015,"Fuel"
11.5149058,45.5376037,"Fuel Agip"
11.303709,45.641303,"Fuel Agip"
11.483102,45.511938,"Fuel Agip"
11.5324983,45.5550421,"Fuel Agip"
11.5378559,45.5425243,"Fuel Agip"
11.594288,45.425428,"Fuel Agip"
11.5619678,45.5595644,"Fuel Agip"
11.5052787,45.8736321,"Fuel Agip"
11.7527349,45.7700956,"Fuel Agip"
11.576674,45.541086,"Fuel Agip"
11.518811,45.548859,"Fuel Agip"
11.433184,45.493006,"Fuel Agip"
11.345551,45.714825,"Fuel Agip"
11.533438,45.563121,"Fuel Agip"
13.818446,45.618551,"Fuel Agip"
13.606417,45.775545,"Fuel Distributore Benzina Agip Pecikar Alessandro"
13.7674054,45.6648128,"Fuel Agip"
13.7644576,45.6691883,"Fuel Agip"
13.79488,45.627274,"Fuel Agip"
13.794376,45.627079,"Fuel Agip"
13.8310807,45.6360207,"Fuel Agip"
13.6166629,45.9376065,"Fuel Agip"
13.5259544,45.934377,"Fuel Agip"
13.442802,45.808386,"Fuel Agip"
13.4934855,45.8403241,"Fuel Agip"
13.509192,45.805485,"Fuel Agip"
13.613219,45.927927,"Fuel Agip"
13.5471614,45.802176,"Fuel Agip"
13.601074,45.934669,"Fuel Agip"
13.439605,45.88847,"Fuel Agip"
13.4637421,45.9588672,"Fuel Repsol"
12.6431437,45.965326,"Fuel Agip"
12.6487104,45.9366383,"Fuel Agip"
13.248428,46.059463,"Fuel Agip"
12.688372,45.97585,"Fuel Agip"
13.229027,46.056728,"Fuel Agip"
11.9294024,46.5722844,"Fuel"
13.214018,46.072872,"Fuel Agip"
12.593513,45.893794,"Fuel Agip"
13.045632,45.8679905,"Fuel Agip"
13.216667,46.216667,"Fuel Agip"
13.221628,46.04203,"Fuel Agip"
13.296053,46.405507,"Fuel Agip"
13.2582886,45.8825009,"Fuel Agip"
12.543056,45.909192,"Fuel Agip"
12.68589,46.160548,"Fuel Agip"
13.375372,45.892304,"Fuel Agip"
13.210407,46.1631748,"Fuel Agip"
13.139622,45.689928,"Fuel Agip"
9.3301646,45.4868858,"Fuel IP"
9.372572,45.504625,"Fuel Shell"
7.668457,45.014786,"Fuel Q8"
7.679878,45.040988,"Fuel Erg"
7.6796581,45.0405815,"Fuel Shell"
7.94554,44.938193,"Fuel Esso"
7.6689103,45.0139884,"Fuel Esso"
11.826941,45.366969,"Fuel Repsol"
7.675,45.0511111,"Fuel Q8"
9.080329,45.485933,"Fuel Total"
7.6744444,45.0513889,"Fuel Shell"
9.057465,45.496465,"Fuel Tamoil"
7.681734,45.038961,"Fuel Esso"
8.1983781,44.9073156,"Fuel Esso"
7.6820632,45.0392016,"Fuel Agip"
7.681065,45.0394,"Fuel Total"
12.585568,41.959197,"Fuel Indipend."
12.571619,41.850771,"Fuel Esso"
9.222701,45.506843,"Fuel Agip"
9.2381644,45.5046834,"Fuel Api"
7.659523,45.321848,"Fuel Agip"
8.9041755,45.6523165,"Fuel TotalErg"
7.683964,45.0548423,"Fuel"
7.6850857,45.055606,"Fuel Oil Italia"
7.692934,45.057885,"Fuel Agip"
7.6875,45.0588889,"Fuel Erg"
11.302707,44.507804,"Fuel Agip"
11.3127393,44.5045609,"Fuel Erg"
11.3184526,44.5025151,"Fuel Esso"
11.3697566,44.4718128,"Fuel Q8"
12.794154,46.163673,"Fuel Agip"
12.708993,46.165948,"Fuel IP"
12.712458,46.17112,"Fuel Tamoil"
12.718992,46.158571,"Fuel Agip"
12.766558,46.185397,"Fuel Agip"
12.6503506,45.963805,"Fuel Esso"
12.8904309,46.1165431,"Fuel Agip"
12.8870272,46.1591415,"Fuel Fly"
9.229031,45.46077,"Fuel IP"
9.156171,45.442801,"Fuel Q8"
12.8992126,46.1175373,"Fuel Agip"
13.144852,46.089789,"Fuel Shell"
12.956357,46.085585,"Fuel Total"
16.478097,41.120341,"Fuel Agip"
16.48608,41.124237,"Fuel Agip"
12.661445,46.1517115,"Fuel Agip"
12.3382352,41.7713554,"Fuel Agip"
7.581473,45.080941,"Fuel Total"
13.202514,46.073994,"Fuel Api"
13.2043,46.074187,"Fuel Esso"
12.5620561,45.9423964,"Fuel Total"
12.5606352,45.9407576,"Fuel Total"
12.369528,41.7555,"Fuel Esso"
12.554741,41.8387,"Fuel"
13.5501989,41.5167216,"Fuel Agip"
9.518482,45.475964,"Fuel Agip"
9.393112,45.546627,"Fuel Total"
9.387512,45.552886,"Fuel Agip"
9.328471,45.578262,"Fuel Tamoil"
9.322994,45.580226,"Fuel Shell"
11.1308915,46.046904,"Fuel Repsol"
11.1241492,46.0728647,"Fuel Tamoil"
11.116344,46.090404,"Fuel Total"
11.1155332,46.0823834,"Fuel Agip"
11.574397,45.39066,"Fuel Tamoil"
11.431854,45.495518,"Fuel Tamoil"
12.3389641,43.2998309,"Fuel Agip"
9.338636,45.575765,"Fuel Erg"
11.8325087,43.4762445,"Fuel Beyfin"
9.252033,45.530553,"Fuel Q8"
13.008923,46.152538,"Fuel Esso"
12.988964,46.148824,"Fuel Agip"
13.0008388,46.1210521,"Fuel IP"
13.031008,46.1118909,"Fuel Agip"
9.2250043,45.5145003,"Fuel Erg"
9.20001,45.44356,"Fuel Erg"
9.232501,45.435533,"Fuel Erg"
9.11722,45.501922,"Fuel Erg"
9.096229,45.450185,"Fuel Erg"
9.142663,45.499835,"Fuel Erg"
9.137642,45.514621,"Fuel Erg"
9.17997,45.497318,"Fuel Erg"
9.1744003,45.5264621,"Fuel TotalErg"
9.1747024,45.5226966,"Fuel"
9.2004704,45.5111333,"Fuel Erg"
7.742175,45.101513,"Fuel Shell"
11.084465,45.291214,"Fuel Indipend."
11.023734,45.383249,"Fuel Q8"
10.9180695,45.4366947,"Fuel Shell"
10.892515,45.433455,"Fuel Shell"
9.1818179,45.481492,"Fuel Tamoil"
9.199601,45.473125,"Fuel Tamoil"
9.2359058,45.500407,"Fuel Tamoil"
9.221998,45.472102,"Fuel Tamoil"
9.211317,45.477624,"Fuel Tamoil"
9.2351837,45.4696329,"Fuel Tamoil"
9.2290977,45.4735071,"Fuel Tamoil"
9.23171,45.43588,"Fuel Tamoil"
9.125047,45.433142,"Fuel Tamoil"
9.1576926,45.4628903,"Fuel Tamoil"
9.1630362,45.4611654,"Fuel Tamoil"
9.142004,45.464194,"Fuel Tamoil"
9.141955,45.475149,"Fuel Tamoil"
9.159315,45.483206,"Fuel Tamoil"
9.155495,45.469521,"Fuel Tamoil"
9.124312,45.494605,"Fuel Tamoil"
9.0960061,45.4601842,"Fuel Tamoil"
9.1480038,45.4952578,"Fuel Tamoil"
9.1280166,45.511895,"Fuel Tamoil"
9.159218,45.522811,"Fuel Tamoil"
10.9500047,45.4464025,"Fuel Shell"
7.7024183,45.1046654,"Fuel"
7.718945,45.3691304,"Fuel Tamoil"
7.700472,45.382085,"Fuel Shell"
7.740834,45.343851,"Fuel Esso"
7.735158,45.315562,"Fuel Agip"
7.7459833,45.2941544,"Fuel Tamoil"
7.743436,45.268941,"Fuel Erg"
9.769936,45.741981,"Fuel Q8"
9.7852778,45.7475,"Fuel IP"
13.7714534,41.4170664,"Fuel"
7.6433333,45.035,"Fuel"
7.629152,45.037383,"Fuel Esso"
7.41361,44.959985,"Fuel Erg"
11.3336263,44.488309,"Fuel Agip"
9.169051,45.383091,"Fuel Q8"
9.177854,45.430684,"Fuel Grifo"
16.261649,39.434776,"Fuel Agip"
13.41332,42.956799,"Fuel Esso"
13.412611,42.96005,"Fuel Erg"
7.866812,44.990799,"Fuel Erg"
9.2299843,45.6021911,"Fuel Erg"
13.264612,43.53542,"Fuel Esso"
13.257349,43.534783,"Fuel Agip"
12.4077,41.796343,"Fuel Q8"
13.018799,43.839928,"Fuel Agip"
11.4003807,44.4733982,"Fuel Agip"
10.9718744,45.4500876,"Fuel Q8"
13.344821,38.135742,"Fuel IP"
12.500274,41.664192,"Fuel Q8"
10.9844194,45.4545456,"Fuel IES"
9.227716,45.5582136,"Fuel"
9.227078,45.559782,"Fuel Shell"
9.227984,45.554738,"Fuel Agip"
9.2001583,45.5561671,"Fuel Erg"
9.2023062,45.5539398,"Fuel IP"
9.227132,45.558926,"Fuel Esso"
9.195367,45.495689,"Fuel Total"
9.784698,45.682858,"Fuel Api"
9.0698308,45.7920956,"Fuel Erg"
9.123558,45.796244,"Fuel Esso"
9.2024672,45.4205038,"Fuel Shell"
9.2255586,45.5164593,"Fuel Shell"
9.215173,45.480942,"Fuel Shell"
9.251003,45.510377,"Fuel Shell"
9.230157,45.466798,"Fuel Shell"
9.239776,45.48582,"Fuel Shell"
9.226493,45.45598,"Fuel Shell"
9.2402778,45.4569444,"Fuel Shell"
9.167608,45.422175,"Fuel Shell"
9.161498,45.445613,"Fuel Shell"
9.1906004,45.4496836,"Fuel Shell"
9.088762,45.483093,"Fuel Shell"
9.121667,45.471594,"Fuel Shell"
9.1353409,45.4630389,"Fuel LUDOIL"
9.132407,45.45472,"Fuel Shell"
9.142851,45.483717,"Fuel Shell"
9.1597374,45.4833907,"Fuel Shell"
9.1443855,45.4699673,"Fuel Shell"
9.1518366,45.4705973,"Fuel Shell"
9.105177,45.505151,"Fuel Shell"
9.131044,45.498128,"Fuel Shell"
9.113299,45.49524,"Fuel Shell"
9.10412,45.505118,"Fuel Shell"
9.118009,45.444476,"Fuel Shell"
9.1309013,45.5001285,"Fuel Shell"
9.164186,45.503805,"Fuel Shell"
9.19155,45.496683,"Fuel Shell"
9.1820366,45.4885255,"Fuel Shell"
9.170424,45.519812,"Fuel Shell"
9.1750394,45.5123372,"Fuel Shell"
13.475204,45.950165,"Fuel Ip"
13.436301,45.95294,"Fuel Tamoil"
13.841851,43.09705,"Fuel Agip"
12.099731,44.259812,"Fuel Robgas"
9.499376,45.217999,"Fuel Tamoil"
7.671906,44.901292,"Fuel Tamoil"
12.2355255,41.7624643,"Fuel Agip"
12.484916,41.955054,"Fuel Esso"
10.785806,43.702552,"Fuel Agip"
10.772481,43.734779,"Fuel Total"
12.2047487,45.4450461,"Fuel Vega"
14.214604,40.895836,"Fuel Agip"
15.964057,41.902341,"Fuel Agip"
11.286274,42.585342,"Fuel Indipend."
10.8029292,43.7317168,"Fuel Agip"
8.3938491,45.3232802,"Fuel Total Erg"
7.614352,45.0537839,"Fuel Shell"
10.51235,43.31971,"Fuel Agip"
10.523084,43.30114,"Fuel Shell"
9.593886,45.61821,"Fuel Tamoil"
9.589185,45.612466,"Fuel Esso"
10.839536,43.692561,"Fuel Agip"
9.904711,45.52445,"Fuel Erg"
9.924281,45.535574,"Fuel Esso"
9.6820069,45.6956074,"Fuel Api"
9.614797,45.643673,"Fuel Erg"
9.643314,45.673675,"Fuel IP"
9.919732,45.532808,"Fuel Total"
10.273745,45.520397,"Fuel Q8"
10.0879593,45.522342,"Fuel IP"
10.0870154,45.5227323,"Fuel IP"
10.0702316,45.5171732,"Fuel Tamoil"
9.9935644,45.5614155,"Fuel Indipend."
9.9069779,45.6084427,"Fuel"
9.8948194,45.5926296,"Fuel"
9.944429,45.508046,"Fuel Agip"
8.643308,45.450176,"Fuel Tamoil"
10.1485851,45.5338063,"Fuel Shell"
9.2847751,45.5118316,"Fuel Shell"
9.411292,45.493965,"Fuel Esso"
11.379068,45.416482,"Fuel Indipend."
7.527523,44.735866,"Fuel Erg"
9.984963,45.520541,"Fuel Q8"
9.982452,45.509565,"Fuel Agip"
7.4842,44.589138,"Fuel IP"
7.461262,44.572708,"Fuel Erg"
7.4554378,44.5642737,"Fuel Shell"
7.363479,44.56933,"Fuel Erg"
7.396481,44.562313,"Fuel IP"
7.3975559,44.5627267,"Fuel Shell"
7.310436,44.561686,"Fuel Total Erg"
7.1846533,44.5788807,"Fuel Erg"
10.644542,44.715855,"Fuel Eni"
9.253482,45.424269,"Fuel Total"
11.6187553,45.5186661,"Fuel Agip"
12.7021906,45.7224388,"Fuel Esso"
9.123164,45.43772,"Fuel Erg"
9.106507,45.454261,"Fuel Esso"
10.648586,44.692651,"Fuel Esso"
8.875736,45.476078,"Fuel Repsol"
8.4073807,45.3238585,"Fuel Total Erg"
8.4057053,45.3239179,"Fuel Shell"
8.2973652,45.1981793,"Fuel Shell"
10.743097,44.659179,"Fuel Metano"
8.4339305,45.3251273,"Fuel Total Erg"
8.409262,45.315838,"Fuel Tamoil"
11.140716,43.849477,"Fuel Q8"
9.14605,45.385194,"Fuel Indipend."
9.1609517,45.3822254,"Fuel Eni"
9.16933,45.378302,"Fuel Api"
9.14835,45.385977,"Fuel IP"
11.7361528,45.786159,"Fuel Esso"
9.1999884,45.46438,"Fuel IP"
11.7562142,45.792637,"Fuel SM"
11.853328,45.400885,"Fuel Esso"
11.861377,45.4033034,"Fuel Esso"
14.563696,40.732564,"Fuel Agip"
12.6629465,42.5687151,"Fuel Esso"
8.941455,45.789073,"Fuel Tamoil"
17.924554,40.629042,"Fuel Agip"
9.245253,45.335103,"Fuel Indipend."
9.233639,45.357321,"Fuel Agip"
12.511711,41.810356,"Fuel"
11.785691,45.098594,"Fuel IES"
12.414535,41.925869,"Fuel IP"
13.255303,43.526444,"Fuel Total"
13.215442,43.441965,"Fuel Indipend."
9.3457949,44.3143725,"Fuel Total"
14.577842,40.735986,"Fuel Agip"
12.215427,45.46715,"Fuel Shell"
12.4150078,45.7515994,"Fuel Indipend."
9.1003168,45.4806577,"Fuel Beyfin"
9.137219,39.271491,"Fuel Agip"
10.3262008,43.5612883,"Fuel Q8"
11.893843,45.443588,"Fuel Q8"
11.89329,45.443826,"Fuel Esso"
9.7629471,45.6971227,"Fuel Agip"
12.068417,45.05262,"Fuel IES"
12.967126,45.772148,"Fuel Esso"
12.164698,45.625864,"Fuel Agip"
12.151437,45.595483,"Fuel Agip"
11.58301,45.550911,"Fuel PVB"
11.5427638,45.5657034,"Fuel Te"
9.308161,45.379327,"Fuel Shell"
8.7442256,44.4551119,"Fuel Total"
10.3898652,43.7112658,"Fuel Q8"
11.3411187,43.2953294,"Fuel Tamoil"
12.486554,41.812657,"Fuel Erg"
12.479723,41.823654,"Fuel Q8"
12.481059,41.832247,"Fuel ENI"
9.367164,45.60562,"Fuel Erg"
9.371118,45.620011,"Fuel Erg"
9.324646,45.604776,"Fuel Tamoil"
12.411111,41.89,"Fuel Esso"
11.5632933,45.5608577,"Fuel Esso"
8.470931,44.302944,"Fuel Esso"
9.150077,45.441322,"Fuel Total"
11.5635838,45.5498771,"Fuel Erg"
9.322903,45.3644,"Fuel Shell"
8.594184,45.431964,"Fuel Esso"
9.420326,45.634008,"Fuel Api"
11.024644,45.437636,"Fuel Api"
10.748921,44.526735,"Fuel Agip"
12.084004,45.710813,"Fuel Indipend."
11.001155,45.860428,"Fuel H6"
11.84018,45.377541,"Fuel Q8"
12.122018,45.485831,"Fuel Total"
13.213549,43.376895,"Fuel IP"
13.21835,43.488541,"Fuel Total"
12.8178755,45.7924662,"Fuel Carrefour"
9.5144,45.595776,"Fuel Total"
14.3077659,41.0647472,"Fuel Agip"
12.2962668,45.8949543,"Fuel Fantin Gianni"
12.3115059,45.8920905,"Fuel Shell"
12.279421,45.872494,"Fuel Esso"
12.3030695,45.87816,"Fuel Agip"
11.8096303,45.3210683,"Fuel Esso"
7.652222,45.0892,"Fuel Erg"
7.653238,45.095152,"Fuel Erg"
7.620912,45.099041,"Fuel Q8"
7.65574,45.0943,"Fuel IP"
9.55088,45.650273,"Fuel Esso"
11.051389,45.4463356,"Fuel Esso"
10.81174,44.813734,"Fuel Tamoil"
7.6703,45.098243,"Fuel Tamoil"
13.5288281,43.5190913,"Fuel Q8"
12.335734,45.844629,"Fuel Indipend."
12.43816,45.78326,"Fuel Total"
12.306973,45.854436,"Fuel Q8"
12.305582,45.857365,"Fuel Repsol"
12.2815077,45.8741216,"Fuel Energyca"
12.2780836,45.8709502,"Fuel SMP"
12.8533588,41.468432,"Fuel Agip"
9.478589,45.623376,"Fuel Q8"
9.48832,45.617366,"Fuel IP"
9.495192,45.614878,"Fuel Tamoil"
7.701759,45.10366,"Fuel"
7.3505615,45.740006,"Fuel Agip"
7.3335801,45.7369484,"Fuel"
7.3737252,45.7413448,"Fuel Esso"
12.1963574,45.4545425,"Fuel OMV"
11.306884,45.627484,"Fuel Q8"
11.316884,45.623222,"Fuel Agip"
9.03124,45.547414,"Fuel Api"
12.472728,45.623039,"Fuel Erg"
9.365244,45.51935,"Fuel Shell"
9.3344146,45.5454137,"Fuel Total"
9.4508869,45.5466424,"Fuel Shell"
12.411545,45.782323,"Fuel Total"
12.3483791,45.8117874,"Fuel Pit Stop srl"
12.3504346,45.9161361,"Fuel Agip"
